84.44990502707739,16.098920796813516,93.1398319541809,81.75390939689741,16.071633294483604,50.42172871032109,94.50101244426604,62.311258070570474,77.66956095801567,69.46954213022464,14.88234600183867,18.295438380182517,54.99895609715861,38.762967937008334,22.47395762879087,7.049549640235014,60.75665666553024,48.44613585108005,39.92906602619835,35.67587978011305,56.85980656806804,55.273685336904954,61.193618822886556,71.7266787875653,36.37583123575395,96.36532351002413,91.93092493714246,22.987140487167252,86.18205354195544,74.26570447197389,23.632853305110345,3.070854988825374,13.89827808919918,88.74507606072596,61.19526379666497,2.557888136690096,99.2270476715346,92.15020309974659,42.35257341331504,91.89282074259734,98.70454872609466,28.25396915785433,80.13010091555398,34.81895054175928,71.76357647494959,76.03538907595645,33.81001118649529,11.302756131913057,46.65761205330187,65.73722453807719,62.66611418332549,64.25943691099425,56.94032231882175,49.47865237607153,73.8756427158643,31.780819662742147,29.038160220261773,50.493442188724224,74.82803973581731,74.08141226914739,82.4933615616914,88.71089208541494,62.28575029115576,44.252889483380066,39.513561874514906,57.62770730631919,68.80299806890605,93.74486474982525,2.5262441997489447,13.916787582503872,86.49398459729468,4.889136858983292,8.601926761367992,76.15705244595395,27.744323565481736,7.339127925316873,53.70449907392911,92.72853880411583,85.68526761777171,66.19684075516663,99.40969320911961,31.59954347462191,97.30379629365424,34.94605821366136,57.468251541607295,68.42675162211759,29.037832532325808,87.25729078155547,35.926172004964556,76.96320326299818,14.13000154219553,35.64223086102365,97.01246594103462,55.60470904097989,79.8968503625158,6.957517693564867,19.924415780414506,29.97488111325272,52.3517135386756,9.516710079325833
99.62248900468525,38.17542531063205,6.128500475643392,77.80608695016883,46.33115262757959,96.27495572451147,87.67127849001511,53.02146984814863,37.06566372878101,60.457643335094616,69.31647365023488,84.97342973725387,32.99165719598541,65.58322802652154,99.71979116160274,7.544481146390595,5.1395650333040805,92.51230162125377,93.62901772361622,84.07541734629086,99.72810312983712,71.05581157873009,83.8114512078283,80.30297255316935,42.85521226401702,20.65123228197713,63.394841740680526,20.464728252306486,80.4169671602469,90.62343296824866,88.85156612616237,69.22875498661594,93.11759689642071,9.114759404564126,27.878345499829592,49.020978319084016,55.214056346207805,68.04328136878635,21.973593351057715,84.45397230689026,55.807320637078874,97.64269081128229,53.79228341791166,80.5954080856151,94.29305412722782,23.899147060578073,62.877999516415954,99.91833267269877,80.95206272013752,23.685834199332717,22.010058793580484,32.57026530193474,62.142802555834336,65.42959828361845,57.87928813693099,69.93558000400458,95.2596326157753,50.407196816712556,70.40874648671816,8.573245545402344,24.203199425663428,47.54265114849418,54.8649103497479,20.05082509752937,24.017096768967136,27.303011822523374,71.40546157626507,26.568408058138886,52.45825751094104,34.97655286254867,60.36579898018443,47.48168642906098,47.4655549624634,60.82927869966842,91.39527279874325,70.8653582163514,25.409960693810717,60.78681908286362,50.68305674265107,32.07845079867994,66.61916189128456,2.6315458311851785,85.53562495702722,27.470369400103124,57.87619444231678,11.852117325025901,19.379077146541462,12.114432163057401,23.722506748538365,58.49611564907917,64.19303795375978,46.01694935234252,21.22888532598236,56.098833985734046,98.79335368746685,9.986847743316744,15.85576030839519,40.8798632598253,44.81397756909161,86.53651558336485
61.603670845334335,18.824027766648655,53.918375313831156,13.39765032703049,28.29402658903109,71.69810446827853,93.87642687461125,37.67483609245838,47.04217646490599,75.93178164106686,47.123589434505256,57.455840827185256,93.62461845025062,31.248697710673497,17.721146783852063,84.25728288411477,24.79587922217081,92.55808980180029,7.820156290235261,86.53866611020716,74.54164032415395,92.67572247183844,13.595205272324861,97.32589322586009,11.24078652669506,92.69367458874923,32.99253491289461,10.513931852010785,19.738357584312453,40.02769979289324,72.49696204648271,47.80722966813156,74.82797058051203,55.92822740142468,3.551737723806397,24.201449099069464,27.174253630459106,24.38631270211374,64.89571170843782,35.077288550167424,36.50409766292305,18.609356080924456,78.75452030563166,52.57854838709675,77.21390377451188,42.92673647868182,25.31840007032119,62.45836778073888,15.425964332567489,23.81587987502708,32.95118272786203,7.257015180442423,88.86105864809464,53.63048476407545,45.564667856306215,97.87267672122137,53.48951791169036,91.72512403763311,15.346278075267719,48.99737177645483,63.785602668497276,20.87317779758081,11.425060595398492,23.350912072580485,61.36809666489215,87.09947662832002,98.50730261822608,28.189246941103846,22.581409095849907,4.445392209531391,85.95517545694554,67.51308964086189,68.59740237769684,42.4409452452595,71.68115292258562,85.48112863717533,3.096201410520038,93.72014052775486,3.1187839939127286,30.621690774535878,22.223929975905705,28.823463695929107,43.915872665960855,14.956805783040764,7.62897423689644,77.28964267830756,13.855057774812536,72.12690337492477,40.310366494862215,91.38289194170636,84.10332512449001,98.13590884783598,54.11557672298662,55.28980788407596,62.65128513222137,36.423711985162775,21.130508613217444,44.58632037969485,3.3006489802069154,81.16823002803147
92.46438379022798,73.25992746755607,41.46686840908068,9.115520611109545,48.35115622546024,36.98996849702859,56.64355120717313,73.76178111658922,35.66740757769843,25.73799271938053,81.41111890403756,12.651963128721007,26.788262729738875,60.777327997480974,41.822284515514994,39.81896666706242,1.015809102598169,37.09930094888232,6.111064689320187,84.43752045656824,69.4452422368642,77.42817821105561,64.60427032041298,22.5697859341292,14.132354848977371,86.51545502860101,47.07420935421679,33.07826337719311,90.70503356342647,39.75899172842165,70.7281499585509,82.23746019120728,77.2193105116354,54.826631070266025,41.829414243805566,48.04218585919723,54.598141989839576,90.37766754918884,56.10136742742103,66.01790537165178,86.2225706686398,31.29350845046251,8.400465498493887,51.45353403415734,8.550050453580042,29.21615319735642,12.61061824925774,73.6088439541892,50.04351751715821,48.60898251970124,55.44697158662605,75.95263977913471,96.73563026991799,80.46438185616869,72.16312784342858,82.22685441091923,97.32861949989231,71.33145955693186,52.362303311494074,26.81185584980895,54.49860861233886,9.741703514868263,97.42197547000286,13.317233978539662,46.22665642410225,65.55197923571347,89.1980179997917,84.83732162751505,52.791395000368254,77.78315360244896,10.4896862129563,78.61171890285664,4.809565051428194,54.413765448171105,17.01872096980037,59.87875002113151,55.282997187218555,66.87337780668426,57.684393097491956,39.6259662270381,24.683180509730278,94.63920371631782,1.050028908993454,69.61426813147118,64.75418962150971,53.17727236583567,14.52334925972606,30.468421981315103,55.680173091102645,4.214621588313605,89.76507435531931,46.869774653135046,33.80115624714897,41.49919824802271,99.66754158124084,48.236733133858095,45.829828365924904,82.66446799382155,19.81908620241498,32.738078943715976
29.6570132826387,25.090281062912183,39.00032768011021,88.71741226000123,82.86663573674824,66.08379991263922,4.297997931234974,64.02870034069792,28.58521676671255,40.650700679111196,75.36660086308343,44.88462505543373,62.75377589509211,73.70161891132915,80.22481602748023,97.59141377120957,43.24825939453117,35.43571419267758,62.98489320800668,55.632748879778724,95.01592570160483,90.68586228012255,34.293248261621386,45.40594817868906,50.344824872932115,95.24707526895486,55.628807462921635,46.77944688097156,89.38145665512626,73.12196333887496,57.26756023020883,69.04648035951986,41.0167050648032,63.138495406179736,58.88419887814262,99.04066355409846,60.010834086919196,15.838046998025021,25.927731749578385,68.9759941083725,63.46063544694303,94.52133235162174,58.790344080608975,81.75575401945986,29.17818737870111,80.80981471033608,13.947572730168119,93.45906412474835,82.02976692322463,28.471413537529372,94.06679330392618,25.162784133288454,87.981333789749,61.78526954088631,78.00438193563738,69.20584160753239,37.311423792074635,25.56263821414572,42.392034967536524,12.666250470052134,24.318848239033514,95.67817119436505,88.58192646459742,26.988161515679522,83.8463188471238,44.7696190580606,10.29233217815397,2.8348261412924955,86.85784663787722,18.944109851388802,24.039018793542454,66.15134430047961,58.2798810797146,90.61499655578243,86.50082283987561,72.14618247004776,42.51116638038867,39.19162559165204,43.265029236367205,8.856124398283171,7.617085636296622,8.444610434595958,61.40730318767683,30.153189925469206,19.931355521587136,75.53315620268936,55.35750375655514,2.3638734941092707,81.90985097594846,40.244530685962054,14.77712601509755,60.09444599419866,4.912196416706124,77.14263157283975,75.2739324305582,78.02358358454637,68.5687072178515,55.04268239002902,86.65670440074405,47.63478695859253
36.67833933543509,52.43250589537031,53.08918859421761,5.659031379960638,12.110683173967786,21.708670338701523,76.35356199419425,7.742932030849005,59.61730014324705,51.4281310905376,71.66904973711644,29.625206791834557,95.4745832647551,9.064106315022912,3.9388262664609073,48.43462877227123,64.13238613583395,21.08207478286505,39.05326765022464,59.75421974699616,61.17841139388176,74.5427308768044,16.772370445628653,69.69654481825035,46.68596025077176,96.72700522213617,59.15030919096539,65.79345972268848,50.53135157311679,53.52843151139061,86.29998659386763,99.00016740432622,60.38125772706802,34.073601215701956,77.42796917550113,23.71086560429866,58.68513544632984,99.99410167783415,13.752231619668649,37.55658758069559,96.90885504013463,5.954473692229044,35.31694600520639,6.924516057425038,54.49175872265093,87.90908787720417,14.448932579125497,96.47703322465107,31.17449983957289,49.0841249471985,9.966702401271789,89.73461040415488,48.55229149698636,47.31120584923772,82.70949876955278,87.4980441100298,6.70491641595909,64.03459466159214,70.23330218301047,15.561798583486961,52.681843741056234,79.06063393972616,66.48641317147752,79.2099075381414,20.990910121638706,50.725814828208016,85.48191441005034,41.366381546127855,62.976624648370795,85.9654591243498,59.47998695046663,14.30985645087415,33.49398893919056,94.0526714662913,96.75960709844652,16.881876671890026,87.26306710884474,22.63572073218279,31.23771782796925,50.326703790841435,96.36470075651081,12.901168800616645,40.01017210525142,57.05325213818852,70.61157414828207,81.05940915896423,86.79505859960632,99.58227242571141,15.712612194576252,61.1003776992574,14.112826527780314,3.858825172875271,2.509863968335438,29.11922133404208,3.858622987743445,75.01140632464157,61.18856067867389,89.36880383737089,76.03644119774611,36.68863926471451
88.37662330763544,57.886031190150064,65.14546756603812,21.382943016254174,56.88648991000008,92.35858624347017,61.81523094282305,50.57329750271405,22.38119617646815,11.007975908366788,13.476665568802858,50.007314076124906,97.3705139956806,44.990777944935054,14.403400666475775,44.4285336305928,44.01977440637251,89.15187154192674,43.47689242350914,16.519382382206814,49.60290666646594,25.54796194675471,21.203965368250124,99.2401446459917,70.32501533980368,9.044511885100619,64.71894907726724,96.85872371591496,6.090349135002455,86.58949671184762,16.500626169607102,63.99186805658566,56.86614379076074,52.26446662154925,56.64075082776299,94.29817534110009,15.318091443720334,62.28105726850569,35.35184673764297,31.594155833731662,92.15289520830058,81.43190517250372,79.73354621945774,58.13617415210697,40.26412064628229,49.116290588832285,63.82301924484164,19.256796460127617,39.43368590602486,3.2191342416661968,75.06242613231962,91.65983820888479,11.597249588399379,84.2280585450639,27.08621782347919,6.362285923010134,74.90016676681518,75.40880191045315,69.66909017537466,56.30156606765728,14.592339044690277,31.86699739595622,85.94901896030332,5.1917974232425905,35.55680638028508,62.3388800347759,24.632432959574544,54.01489724572342,40.4480354892224,52.00537661884989,5.152672652273466,34.838397850445375,59.19573558041223,85.20178150429201,46.74200003451868,72.88512038523112,82.80002341769455,82.13151152670872,94.47886184056638,52.86393971742037,67.61691501381962,19.689671331021486,94.33220195489136,18.91544452450836,99.82528750895217,60.05255925944112,26.271963303921865,13.139209148705504,74.07734124103702,86.9970510618682,91.58959498611249,96.4903354480619,11.81276105840547,4.806380454839029,70.37028676982221,96.38095794643004,74.46220887028164,55.87066089896216,92.90604480524567,79.69144473886365
55.20996332267356,2.5732675495197697,84.23711693697528,74.56806403980531,15.340142462897361,46.23778201290453,79.05472238865994,54.26112154731564,39.34294428898411,3.8962248259776686,33.84021402588877,45.298589540127914,68.07201910102137,62.07097275005074,75.86792580387379,22.29393206217796,41.35391965302585,73.90697831324314,59.746629855386864,78.4217578152194,16.965480078779834,43.17375908357425,47.909262920736154,40.839220077546955,30.91930425267502,21.1477205614718,44.12168854518422,21.53597861406375,22.020015075828212,30.007812058719708,27.650499644935167,5.064015582053585,77.26643252594062,69.43365162708844,32.59873317573043,58.917490047976386,48.46449525048079,38.49142927406236,97.4270969705441,5.215055411518023,98.80073395795573,18.454310176653124,20.986515655267354,65.29489863547388,94.50479434229827,45.665993135966175,51.594101886462035,49.17508838455229,85.5129533543742,90.28204511662386,70.5834611193872,17.00847785329276,23.033033809330036,88.83134478402216,50.60736736169972,58.12076326313325,88.08211565675748,17.30937038314677,87.8470479157736,55.6114398763288,70.96213455634364,3.910967390927553,4.774191702697323,46.95178482377312,90.34911377815342,9.186065603960472,68.21781033589609,44.86986021494817,29.967698037009455,80.99285860651895,57.277139808544625,9.538053149235054,55.888145293077955,67.56347402780489,75.43440733735028,83.05221742045177,80.16163420974846,58.64786578490757,5.951017218990145,29.7613314734824,26.00010676545,9.6692346846108,17.1424337051522,90.92209154193505,65.9839593744658,47.80407869712094,61.615950916745724,91.15021791346109,12.76715185412877,99.1143897831724,74.54783796544818,45.62521064640907,13.381982661057151,44.45623713740271,94.91015405336896,7.646115326858563,88.48443400179204,25.183015262262543,57.865135909622246,84.06670658035135
89.23712665984591,4.760144441104458,11.850950693695836,17.901594861282803,28.466967208490203,88.82054269360914,5.811780109045017,86.5487969674593,19.174304433732615,88.20405145254762,92.55160994830939,48.5452719412276,77.23312304769658,59.01327034962349,20.369875761902975,32.819716352798594,82.90848760635883,46.64047611678877,52.223856556494646,86.10928454899711,17.227179728318788,70.63271572562057,56.104289622748446,71.59158509704089,67.46083666208219,95.73717348951652,42.08924455925513,70.9007811388775,73.42775772566749,76.38961615564742,80.73963204381236,29.30995759204569,23.82094708811087,57.02343650198958,12.73667395890449,40.17330656612979,35.00174867240857,92.5414336111705,35.18809187008141,3.63090863073586,41.83439118471969,95.35546741681661,56.1662324128066,23.45402683818709,60.8650002630554,36.964102709992666,20.85938930729992,58.92204054048611,49.23286173626557,38.32086783656804,76.03591050691668,35.88643291270533,75.94181168485903,90.15790412524129,19.503981896005087,36.63234593471633,59.46996271919104,35.82073933360293,22.87752306165673,25.161985456695334,25.33539600818996,30.50873537425997,93.94115997132572,94.56800938074348,40.75546988779726,54.10111120483186,25.41385622680542,54.708674052266645,77.58027931658211,30.180328371143275,53.78077492202148,95.61078432492947,66.71639760404096,89.37385060580425,29.38171681764024,41.65075282528159,37.63132826429961,87.74896335032369,88.9625981162908,75.50339531500461,70.11522043669233,65.96038844203008,58.62710538341051,10.323229023957737,5.87471017117457,42.79447816683224,40.81687727107019,99.32562395388294,71.2832070018161,25.171328835117208,37.79072516336599,43.0851704779795,52.911431291316525,70.26997902639638,1.0597053409926502,96.6694773250141,90.16115104593207,97.94931731174941,19.485501590418778,41.09715423767579
14.30415483220655,44.649861691522176,32.055036415996085,87.47268197345116,65.47778180858826,6.958687992580053,5.035448690841662,80.26890359936269,68.60466519236888,12.031158348673983,42.60722251629452,57.54306449907242,95.84284626737744,39.096775455231096,47.65294567056471,11.206101232724592,88.69001856981343,39.69265236389697,49.82902025800944,42.88885739242168,3.6269919588124395,87.3925726041866,83.89684982906537,4.229749945084777,85.03210544969082,19.232017307316468,18.211231729440698,80.66665527991192,85.25455641171047,17.9980795606959,40.20805455886309,82.01929300875366,61.59349988393224,96.02048267324851,18.415677551463915,21.345257664056362,70.62862648033213,7.4044624190939885,18.285873987945322,70.40727487457167,40.30828474173275,48.07248608383166,48.59542517602796,80.95280451455118,87.92596669316056,27.064437055820733,93.76075317001566,26.890074909279363,10.98704971079421,55.593025143060146,22.643022060860005,83.3855774991216,6.914331247169272,63.401088885482466,49.321330029162525,63.75903405806568,29.015447370373565,5.909514454706539,37.712982482934265,34.27555858793224,38.652914733473985,72.8719339001612,50.60156716520832,63.04637239964812,28.936667661359778,13.50176078360876,86.64132102854933,32.104246518945146,84.80702175915442,87.05937831076074,3.916343751063863,90.09486514965789,60.51307692317814,19.16549930013595,28.192810464943136,97.63383370774132,35.51428086723695,26.3963965561732,75.13631121140969,16.248046056795218,1.481615531813901,72.40981860603452,31.163592119487205,15.734559761490516,10.094669503391003,27.8579911276979,88.04335795363907,20.929376445230872,69.69585842783187,53.65409392198522,57.42886823226458,38.89573297097606,19.183507926130602,69.08978989450945,26.62094280718115,40.03384015769648,41.94927931777545,24.20130226489907,20.870341325077916,58.923584054312045
