936.9782551626963,990.3974976675566,929.1973818325271,980.7112033132515,1001.7361279519438,899.1564269948481,943.0093636643518,923.1837796757778,925.1523505011681,938.3285685918463,1003.2798421058271,946.6407866774202,970.7323986366229,1012.845863825642,989.5112723539371,921.2175525486226,941.6699048818331,911.0925844959908,982.8893989054011,1025.999960611061,971.5759389949943,924.7569144041751,938.8835116900287,1003.9304188801921,929.5028942925572,987.4077720205802,1002.926016702467,923.1479803885466,989.3072592372348,967.4323789403932,963.6818661771262,861.3984724764347,951.6861884940174,856.3213941319381,944.2765741668113,961.5328190471267,969.2200327563999,853.2098602320925,891.8684867259192,966.8512548674215,983.4831609073887,984.5223646338326,967.3528435540488,908.3261511508068,900.3855990138969,977.0469304488057,967.2113722695875,880.2323661777906,971.6205038779457,913.34884730173,937.8722399497037,1032.0267266300368,939.654193226378,971.5255804740108,1011.5363309563704,985.4131972322795,952.3622561897824,940.4720617869843,893.869676602104,938.300855935874,957.8824468541183,988.0555251494868,959.9110208674675,925.7754868055217,992.0210767667022,910.5356418397679,926.8668853831375,947.9198952078746,940.6903419929944,953.1476101808398,962.0344638482227,980.9882844307724,929.3145663575342,970.5404228187011,996.7221563680944,966.0560588935522,906.8994571262989,922.7577151536033,891.212799915186,892.296272891472,934.6175860197795,972.050011749901,887.8307852514312,937.0919481683402,988.4565647613889,913.787841284112,953.1519960731985,886.1699766924286,931.3142863752076,969.8115344546272,955.046335099983,919.6854620053597,918.9924521374115,959.1438243059713,932.0995058170535,944.783664082069,1000.7309994803802,954.1408026625556,952.0700639660147,1044.913455498445
937.4415021296709,955.1945334461124,898.61162899125,943.9671270303934,970.8219463762229,867.4463493752487,904.9805958785885,880.1270874202039,923.0579897295738,897.4652689508576,955.9691216024006,928.7021387270273,948.3382436043935,980.3735114244593,1020.9040562619218,930.8164486772104,924.4922930952358,887.736692872468,933.3507367016006,1008.8419839951989,925.8441817735654,909.3667643396759,919.1397309445982,980.0381193746673,916.9475678037978,920.005084544271,960.3143247387765,903.0781482390083,961.5639146554225,955.2810022425783,920.5223049630118,874.6183597513714,941.760233486123,829.445102319226,908.0027380768868,929.7348006160432,940.31098290139,838.3500461233032,879.1919216497621,949.9261236136145,957.5236676906999,936.1556786773634,930.9551318002943,901.1049009614097,861.9186891973185,958.1801575318915,957.3731457944745,872.1671380805352,973.8659064949364,903.8021948956183,940.3728508345912,994.7452945073468,938.9941368683491,971.3750798726015,972.0550814011515,943.2021760253149,941.3513230531246,916.1694728268081,894.4007112570016,923.5986542497457,933.2104108724078,941.1093285413955,962.0059524929203,907.7609473841984,953.7933291225761,887.6420650070256,899.7333653839337,941.6175625277253,930.697905147385,924.429374400908,913.3607713238885,921.2481754210927,916.0206366430758,963.0993092556744,949.7564915867882,897.3638218836818,887.4489056630244,914.5794003478944,881.8295245352516,876.9643180739479,916.3554339390874,955.4304523448296,848.2357759547994,915.8065076158495,960.1123282748568,874.3652681369658,932.8402250343355,899.9811848025665,873.6713523282401,936.504288924014,950.7370215347802,872.6333433977239,879.4634419063275,934.664440712016,903.1861548440593,917.817671592851,970.7087308428007,937.1962796254907,932.0358720139611,957.710835060756
873.1694659563308,932.2165622534211,865.9514129922509,892.5707733118456,919.3135553239529,819.2058566461762,911.4210584551889,866.7768527358845,882.6590574383966,873.2366651583026,909.6779820836869,882.1556560660172,930.2190426312102,948.3679484359067,928.5831875612647,858.7872945121198,912.724904651436,845.6839345672936,906.8703653965475,971.5312668621162,899.9661451397171,874.7970380116492,876.6980093362989,949.0551279561305,892.4864038204419,898.2913318049433,949.8982925899015,850.4414075458917,935.1635082395289,911.5808581894704,907.0348793545653,823.0856551190773,893.4617250437212,800.9977843837926,864.1905402174909,876.9989789666614,922.6785357572106,808.9169058996455,825.7804377125218,929.2314678001902,897.1597680674004,912.4776073991408,891.5784149329954,829.4440372377898,838.8358261518472,921.4592277154238,892.154976620466,848.6403862171114,911.399883346775,871.4035588631517,895.896467259971,971.0086777083599,876.65328973431,893.2983682227922,952.7966999505779,921.1890427815584,912.3286023504231,879.0804529861358,874.0002458442551,875.2809178879481,894.4332663278028,932.3630801270505,884.4621094125796,875.4211554575963,930.6057905118604,850.9266713292752,873.3974854194606,909.1581454195942,893.2825431562705,874.7449778991097,895.8527691636784,899.7768626821785,889.3551251021497,902.7429617449033,911.6035210869622,898.3750174532518,834.437971121362,890.9844287228435,871.3724761294845,829.7755702626823,839.256910978679,916.0704463594745,857.1276854448095,878.4093588582049,921.9628013541314,858.0832725879249,896.6940317875104,849.1377751836885,869.6701482735059,910.2457438094134,896.3891395941191,839.7352852939935,866.5160173408142,886.551512539117,879.7422219892801,882.4850658435267,951.1177630678592,882.4936342289853,894.1115612018461,940.7922407079103
923.0994220107351,960.2042703446556,910.3336784358837,925.9805013318182,948.0399806069175,856.3917629729266,932.6544614782904,887.0454474858568,881.510293497608,906.1617738279324,960.9220719705971,920.013835861659,950.9990110740821,983.320995131226,981.3753987036274,910.0196997135491,924.5875632729967,860.1481947898013,943.6029545868345,988.7393123534674,907.2270625216339,906.0268797905654,910.6682428083053,975.4571965914353,886.1812795773077,926.8020754735875,951.3681123202472,874.5278515855165,938.848131213896,942.3928506913287,909.8801684880573,853.5921409022758,920.2815269972397,832.0591233027861,897.2842199288255,917.9883616075762,959.3641427131874,842.1273666911767,858.1146221835513,930.2091079184853,961.8267886375401,931.1145265764054,934.5775958862921,902.8041350021676,852.7267912250016,940.038491391441,918.682244356988,878.1653249311452,960.3382064754165,876.5494201834499,923.550743515532,1014.8150575975842,918.9635912339196,937.4867631670211,961.5562354705106,923.3921357400287,945.3629895616409,878.337575637981,877.1273806839675,913.7484985045155,910.7052804449122,945.7149982002657,939.1814361029049,903.8706815225048,960.9529207713532,875.7717644835635,895.3706305105782,933.2839662596513,920.421926721679,896.6013425653468,908.0399059384296,918.2312566353443,926.0832763367777,945.7509835501066,952.6850218910325,920.804612551486,870.783207843914,891.7530665132704,867.2122466088607,834.6792859635248,900.4191333849838,941.7583839710699,861.9662495248173,929.5065895398291,963.8639424609161,893.9946261625637,933.6470265651801,891.6826294997874,880.0008472527701,915.1792973770587,920.2987214556546,890.3291413239942,887.5542043058016,900.6988709428624,900.7815728041647,926.9589625443458,979.433731552733,931.319875870157,909.7761932709004,961.3122064914521
891.7947440144476,967.7635835688338,890.587541907608,931.2426227799534,953.2465888947069,849.9889154244746,933.9519205407321,879.1164982688285,876.78048526807,894.9566523074593,929.5481400110297,912.7663039668482,938.8888666940538,957.2490232192873,975.8480950579635,875.4531592473769,905.2734134373951,870.1975262634562,924.2538359015804,994.5850531262804,900.4828239829305,901.7007897058927,899.2090715108678,949.8896635958599,878.7131523645161,910.8579195243246,960.2239572461988,867.1531616321729,957.3113903742869,936.3908659282291,918.5948778096026,842.0257365819548,923.9857036138807,801.6680579413678,878.6314990351812,904.8964791772185,957.6457407363948,835.0089605543292,842.7721219720221,954.5880121375349,921.4343730362764,912.6065511931606,912.343804807513,847.3263647637821,857.9514021277043,952.0619574218103,909.5532204849223,844.7097909232248,938.2108963979831,867.7459923723404,888.7994189982026,989.0405122696618,873.3328539713879,922.4320020876012,963.8112440986217,925.1444384247075,936.2823677576414,896.5107757769025,892.0498079496556,894.9785503812393,915.7976731879742,938.7607539964978,899.8472699518152,869.8769718702415,935.7467394087502,851.7769535005508,880.9034703647567,921.9832477154094,906.2766278550448,916.6256056094553,882.6695154200685,915.3633783280807,873.2943205754555,921.6980819692701,938.0674313747373,930.237152923745,851.476322884213,900.4838281077025,871.6905623980298,847.7419228004611,879.1996413432036,920.8771773899058,861.6866166984734,904.5851372613683,932.4081064021698,856.0717567261169,902.5686111757623,847.9107283742086,887.7548857691334,928.7063757374865,908.2717553151388,892.7210740766959,877.3766252490258,898.8238235289539,869.6300694616068,899.699439632398,950.7582554136641,907.39047044135,888.5922986267834,972.9059199114081
977.3181267919483,1007.5855410109675,973.7421251967762,1004.2107828059823,1023.6298933101546,930.7483011585482,953.8779958308587,950.0428938557371,972.053199012189,976.322888122009,1020.9511569851969,986.2013264632595,1006.2490593200496,1026.1826500117859,1014.6178889128331,969.296841704745,992.044868111368,921.561188089503,1002.9184187689742,1022.9804400244236,968.5153712936991,943.4843681778184,978.4253993869412,1036.6917926916663,971.5151318294539,1001.5897698160478,1040.9592883469675,951.9881166866355,1034.0307525321898,1005.4928911784635,975.5062549238005,901.1451326140184,970.0598185479901,882.6829195018605,968.8741303511277,970.5069614417271,1010.8473695643535,853.3473726275057,925.7305595232424,988.8655691743755,1009.235985889025,989.1762739761119,979.778840281988,956.7099404369175,918.6232637715218,1019.3919358081388,992.0802253629026,922.6584282005178,1013.3655907802349,952.3126912865696,936.8522912357686,1062.748635242359,982.5455842959451,972.798569406995,1037.5091429335394,999.44966535921,985.9037311464576,952.1671912583183,920.6873470905207,980.5621388939072,1005.8481285039675,1019.0221375074558,986.5006477871004,969.4912652166578,1009.5526123447181,924.2878799088445,952.9863665182331,998.2018980965275,948.0730777936369,989.3049052139913,981.6626490329052,980.5944636643766,973.2997982337841,1011.0447425023284,1018.0009115566223,976.5091616235895,937.3360695526902,942.3291393959346,908.6717409452641,895.8383720018826,942.8995983856529,1003.002043098531,913.0667541912976,962.5337831138294,1018.8871368424374,928.5509224099129,985.0829802474819,932.4316943875949,968.1768836745294,980.5918154097144,974.7661134013018,916.3981577748254,958.4019205218252,991.731356863348,942.448002657064,987.347564253703,1025.7896822142457,987.9300435542511,956.4537273790476,1051.5913460819886
844.60813859982,892.5285333440131,858.3078326431604,877.731231673301,871.7411090634654,788.160364457184,839.9238402043316,825.7023120679679,838.4083098012115,829.341063714175,893.6717250761473,850.5134147711843,855.5534850410669,887.3165228949773,896.1735627168189,836.551591961319,851.155060023092,816.5262040089806,859.1377195643707,920.2787566262738,862.6743235273103,839.2978146016573,837.2806396734071,898.3426328675819,878.3320233477701,882.6944594046881,916.0244975869806,809.2312956441679,890.4360409299849,879.7972637007814,861.834406803023,790.1821786445287,821.9662444616374,762.8712640395106,849.9530496099874,852.0752804368652,885.3090715025932,750.3919213061408,810.6177481927543,877.5191013733901,877.5951525253422,840.9815371130896,876.02430064297,836.6736179748436,801.2921155023146,888.9280614382167,842.9953495691819,803.2691075647622,875.2349299944273,829.7649359110843,839.5850880913157,916.0151645796398,852.803477715967,869.3048569947789,877.6214454705154,875.1579734545955,872.5671053744579,824.3356138677258,806.9602180322796,837.8304991633569,862.9383205325248,906.3235247350532,872.5210030955878,837.804799094493,882.7140696359766,822.9595888706739,828.9184252267387,832.1661512025911,846.5477288114978,857.6498033519923,842.470562492763,861.7048378176604,829.6883850424794,875.8366830836576,876.3754480802845,863.8860421068332,805.2025170751003,837.4731469942984,821.7457060348564,788.8525712116295,848.7125258965366,888.6746302328555,803.3250997851709,852.9794379626674,886.2531025695113,804.2799648329169,851.7089672114782,804.2698244211567,837.2928102783319,883.5702607717288,845.345906667672,805.4911126053497,846.7983091898047,841.6181942253027,839.0902685837216,855.0394656179714,901.813354466887,845.287896901059,827.5061142687346,918.3956945868063
916.5439567582384,977.3084184825798,915.0417777408657,945.2451242316648,969.4601192362952,849.1913511045723,934.5066026292484,887.9451437526824,906.0149044007186,904.1645313051437,963.7125445074765,920.290729054663,936.735402354304,991.3784446911077,993.1080181010925,913.540003704289,919.1578814920932,893.5358684756516,950.7715417740998,1007.3345325599586,960.8966238275262,900.1338144511823,917.8598972624418,997.7108831521005,913.7112361833116,954.3467623082192,961.9807424024166,892.0167130814289,979.731041897218,914.3273907349733,921.5151588337994,878.4279141810422,949.6941129334085,826.0553096723734,872.0516928087221,945.5294962439458,972.2400524841498,833.9958522696973,905.0279275258254,967.7710408843935,970.610658025658,932.3785027527789,922.5179672915251,888.4130870187093,877.6043069907876,969.1921765800679,942.2434590018182,872.183685286043,964.9141576258232,914.4058687454349,900.7270763773658,1015.8279888745675,942.9708364468386,952.462409148357,965.5546466385617,966.6026245592003,962.7648883104137,923.0992093531513,874.7685710886739,912.0703119133932,928.997778501493,954.5067934609107,942.4419179213003,894.8736216037529,938.4765192177626,881.941465059481,926.3197108973244,942.9982815460719,918.2438127709964,939.4224754780898,908.5960891130305,935.3140016559613,902.2830831241977,963.193826746506,961.9345796320537,928.287047936219,906.0805827648142,928.228376986749,882.0342825402163,854.2037225143523,878.7817126347849,974.473808778727,855.6988650323092,928.2984846716761,940.5231021971808,878.0395747683247,960.1671421246438,881.6928659295249,889.6123217023392,948.41446049391,950.0750258122226,879.9845718741533,918.566206739796,895.8839512428104,899.6447045286785,929.298916251203,993.0479525901413,946.3722011537997,913.0684392748765,985.88650861754
919.2839158499363,960.3801734814996,883.9561442493447,924.5420660623203,930.897629493272,864.7578102780758,902.3847700262036,864.0107947308784,883.291889784674,901.0001226452498,924.00736432305,905.5965800346924,949.9295124732928,951.807928854377,957.7683472132912,881.6781970070053,905.8425758650551,879.8626334864131,896.4194601586963,976.9540924285866,937.562312091152,890.1368057033892,910.232917967331,962.8556831761023,896.0514498014654,934.9630399210668,956.8764487592732,873.4257360436417,947.3825200782837,947.2281874819599,887.3949314469746,857.9556196479296,903.9665948589368,801.2037009778827,890.4188754329462,919.1872670404875,955.8938026646733,815.1933175189545,851.4558717795663,938.9328580404119,943.1156044726542,908.3880222517474,911.1791791155598,876.1953895862558,868.9953920094894,935.2998279693167,922.8395808837724,848.3752580108564,935.2268954675601,888.9161872301727,885.0613401175351,958.4648609194361,871.0329093390252,924.2700053637833,973.0657853282801,960.043703674106,933.7841339263836,909.6507714365246,849.9443943648013,913.209648984022,937.2617547965727,965.29823046758,890.1337850610064,894.6017583092279,952.5629511910764,835.0497255601014,878.6965105377149,924.428916891819,919.7662871257071,920.5625593678236,898.1783923229344,930.0181598216278,893.03888031695,929.0282983560388,948.3308276463005,918.8137524089103,852.6746217975953,887.2117108012721,857.7107672148462,853.6451334356561,901.9472875649344,932.2794392908321,838.0783775408884,904.8176620021417,948.0338162652305,877.2071685813213,920.7202154049817,867.9547350254056,872.6102552632182,926.5086899356155,901.9253911918406,844.6599050594469,883.9019146534434,888.0877206893647,903.8977287874302,907.7166442428752,948.5457851516504,910.2526089142634,896.8144718301767,966.5695085243518
838.2453998440767,906.2556562381761,827.62216467716,865.7178783845937,876.7980508798584,806.2091343880346,839.0165193676953,826.6910547135293,838.3498750864832,850.6747178107976,869.8127315597002,864.2491200010983,862.9604980560399,896.2201539362416,896.0351365933745,851.6663228044218,820.3567650844379,806.7678481816175,873.4637779646954,890.8481712284015,830.9087499837763,831.1052396544583,853.6563546135468,874.7565800610037,838.9335013871286,860.5780059340102,903.5067213699097,824.5517563551122,890.9739112179694,854.0944502645685,853.666556154588,821.5737827582919,871.4741322827928,768.7242112679618,864.6454271660641,853.3672424539552,873.3943824458339,755.0646473381718,796.8007696676223,863.5272804473867,891.1794562578796,863.5373633113755,867.6649200565649,844.7798092168115,802.6183189269807,863.4931757254162,871.2036510157873,830.3811573887738,887.0572328387509,861.4604135749344,839.5108978415063,917.3089570835142,869.7259165500241,857.4962990340044,892.0405724522184,883.3122956135575,852.7154117051355,815.2333477516552,811.3310651984272,831.145614701226,880.6506259384197,896.8979789135834,844.8231148678034,851.6674291021128,882.3911813602981,818.1967614764105,837.3362235495072,883.8043978476242,808.28238676686,853.779450877995,841.0874221175505,894.0748659898624,848.5120036789399,901.3908555127285,895.401109309239,862.1689669031216,818.9883620631641,832.234339471629,804.0956866671933,798.9089848836528,833.0532460873216,914.1539047521438,792.2857677650615,825.0016003889913,876.7342506005867,814.9800664184851,844.4248804264136,836.0248562922619,815.8710726277126,866.3704569847903,858.2213637130593,827.8129157524521,837.9366592691208,854.0389096605766,856.4296062841385,860.4418698396632,892.5820119852766,870.6061481589757,845.2170532267136,912.6314539086962
